id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.138621184974908829e-01,9.318181818181817677e-01,8.320000000000000000e+02,4.050129061631160265e-01,9.999083656852093549e-01,5.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,5.400000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,3.772329390048980713e-01,8.979591836734693855e-01,2.730000000000000000e+02,1.262397179021172322e+00,9.999170478738048651e-01,5.000000000000000000e+00,2.486160000000000218e+04,5.999999999999339195e-04
9.100000000000000000e+01,5.400000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,5.116322338581085205e-01,9.038461538461538547e-01,4.820000000000000000e+02,2.063123863775898847e+00,9.997314318513623732e-01,2.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,5.400000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.420927254483103752e-01,9.759036144578313587e-01,8.420000000000000000e+02,4.762835771835736587e+00,9.998049644937117009e-01,2.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,5.400000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.533815309405326843e-01,9.333333333333333481e-01,8.630000000000000000e+02,7.046109698522698100e-07,9.999359251578687768e-01,5.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,4.790235776163171977e-01,8.484848484848485084e-01,6.750000000000000000e+02,6.444588075927248916e-01,9.996639163484219992e-01,4.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,2.888933122158050537e-01,8.965517241379310498e-01,1.017000000000000000e+03,3.622017844717613677e+00,9.991929613306974600e-01,1.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,9.921140223741531372e-02,9.545454545454545858e-01,7.020000000000000000e+02,2.553733801010711346e-01,9.996162893376198122e-01,2.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,5.400000000000000000e+01,5.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.853147477842867374e-01,9.230769230769231282e-01,6.780000000000000000e+02,4.995108800775678759e+00,9.999117091930748158e-01,5.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,5.400000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.960840392915997654e-01,9.834710743801653443e-01,6.410000000000000000e+02,1.718030184172440397e-02,9.999526401743268345e-01,4.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,5.400000000000000000e+01,4.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,5.795097351074218750e-01,9.433962264150943522e-01,3.560000000000000000e+02,1.311270723338616051e+00,9.999072676720414110e-01,5.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
