id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
8.900000000000000000e+01,1.410000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,2.212445894256234169e-01,9.545454545454545858e-01,3.240000000000000000e+02,1.680409532406044737e-01,9.998697223935019140e-01,3.000000000000000000e+00,1.851839999999999782e+04,0.000000000000000000e+00
9.000000000000000000e+01,1.410000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,1.915653198957443237e-01,9.591836734693877098e-01,3.380000000000000000e+02,1.791354085457101064e+00,9.999053572849548877e-01,4.000000000000000000e+00,2.486160000000000218e+04,0.000000000000000000e+00
9.100000000000000000e+01,1.410000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,3.170857802033424377e-01,9.230769230769231282e-01,6.690000000000000000e+02,1.631700149562516522e+00,9.996062159537253411e-01,1.000000000000000000e+00,2.142650000000000000e+04,0.000000000000000000e+00
9.200000000000000000e+01,1.410000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.947946492582559586e-01,9.759036144578313587e-01,3.370000000000000000e+02,3.054583820856324738e-01,9.996878441239960278e-01,1.000000000000000000e+00,1.252580999999999913e+05,0.000000000000000000e+00
9.300000000000000000e+01,1.410000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,3.075780286453664303e-01,9.499999999999999556e-01,3.840000000000000000e+02,1.799420462995237058e+00,9.998212399253428861e-01,3.000000000000000000e+00,3.973650000000000000e+04,0.000000000000000000e+00
9.400000000000000000e+01,1.410000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,3.122119233012199402e-01,8.181818181818182323e-01,2.560000000000000000e+02,8.045771065236349884e+00,9.993046994362568824e-01,2.000000000000000000e+00,9.820899999999999636e+03,0.000000000000000000e+00
9.500000000000000000e+01,1.410000000000000000e+02,1.300000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,1.330836415290832520e-01,9.310344827586206629e-01,7.570000000000000000e+02,7.516801048645976202e+00,9.996285724511668747e-01,2.000000000000000000e+00,9.544099999999998545e+03,0.000000000000000000e+00
9.600000000000000000e+01,1.410000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,2.523573338985443115e-01,8.636363636363636465e-01,2.160000000000000000e+02,6.059546217228815479e+00,9.994814991666498560e-01,1.000000000000000000e+00,3.048000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,1.410000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,7.077674703905358911e-01,9.076923076923076872e-01,3.960000000000000000e+02,4.013299147993394378e+00,9.995690999556516854e-01,2.000000000000000000e+00,8.011050000000000000e+04,0.000000000000000000e+00
9.800000000000000000e+01,1.410000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,8.697748134727589786e-02,9.917355371900826722e-01,1.153000000000000000e+03,1.300344475345003789e-02,9.999418893442836298e-01,3.000000000000000000e+00,4.069995999999999767e+05,0.000000000000000000e+00
9.900000000000000000e+01,1.410000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,2.055770754814147949e-01,9.622641509433962348e-01,1.089000000000000000e+03,5.324661599014447466e-01,9.998585397150187015e-01,4.000000000000000000e+00,5.048609999999999854e+04,0.000000000000000000e+00
